datetime,open,high,low,close,volume,dividends,stock splits,capital gains
2026-04-08 15:12:00-04:00,259.5299987792969,259.5899963378906,259.3999938964844,259.4750061035156,92979,0.0,0.0,0.0
2026-04-08 15:13:00-04:00,259.4700012207031,259.510009765625,259.42999267578125,259.4800109863281,29894,0.0,0.0,0.0
2026-04-08 15:14:00-04:00,259.4800109863281,259.55999755859375,259.3699951171875,259.4800109863281,156977,0.0,0.0,0.0
2026-04-08 15:15:00-04:00,259.4700012207031,259.6199951171875,259.4700012207031,259.5950012207031,74596,0.0,0.0,0.0
2026-04-08 15:16:00-04:00,259.5899963378906,259.5899963378906,259.5199890136719,259.54998779296875,63646,0.0,0.0,0.0
2026-04-08 15:17:00-04:00,259.5400085449219,259.5400085449219,259.32000732421875,259.3900146484375,83486,0.0,0.0,0.0
2026-04-08 15:18:00-04:00,259.385009765625,259.3999938964844,259.29010009765625,259.3299865722656,53248,0.0,0.0,0.0
2026-04-08 15:19:00-04:00,259.3299865722656,259.3900146484375,259.2550048828125,259.29998779296875,57186,0.0,0.0,0.0
2026-04-08 15:20:00-04:00,259.2950134277344,259.29998779296875,259.19000244140625,259.2200012207031,59492,0.0,0.0,0.0
2026-04-08 15:21:00-04:00,259.2200012207031,259.25,259.1549987792969,259.1600036621094,32471,0.0,0.0,0.0
2026-04-08 15:22:00-04:00,259.1600036621094,259.1650085449219,259.0400085449219,259.0849914550781,50052,0.0,0.0,0.0
2026-04-08 15:23:00-04:00,259.0849914550781,259.239990234375,259.03179931640625,259.2200012207031,64136,0.0,0.0,0.0
2026-04-08 15:24:00-04:00,259.2149963378906,259.3299865722656,259.19000244140625,259.2650146484375,107391,0.0,0.0,0.0
2026-04-08 15:25:00-04:00,259.2699890136719,259.45001220703125,259.2650146484375,259.32000732421875,781322,0.0,0.0,0.0
2026-04-08 15:26:00-04:00,259.32501220703125,259.3299865722656,259.20001220703125,259.20001220703125,31828,0.0,0.0,0.0
2026-04-08 15:27:00-04:00,259.19000244140625,259.2200012207031,259.06500244140625,259.0899963378906,52229,0.0,0.0,0.0
2026-04-08 15:28:00-04:00,259.0799865722656,259.17999267578125,259.03009033203125,259.1600036621094,1544701,0.0,0.0,0.0
2026-04-08 15:29:00-04:00,259.1700134277344,259.18499755859375,259.0799865722656,259.1499938964844,25151,0.0,0.0,0.0
2026-04-08 15:30:00-04:00,259.1400146484375,259.4200134277344,259.135009765625,259.4049987792969,42333,0.0,0.0,0.0
2026-04-08 15:31:00-04:00,259.4100036621094,259.57000732421875,259.4100036621094,259.510009765625,35857,0.0,0.0,0.0
2026-04-08 15:32:00-04:00,259.5150146484375,259.70001220703125,259.4750061035156,259.69000244140625,44952,0.0,0.0,0.0
2026-04-08 15:33:00-04:00,259.67999267578125,259.760009765625,259.6700134277344,259.70001220703125,36434,0.0,0.0,0.0
2026-04-08 15:34:00-04:00,259.67999267578125,259.8299865722656,259.6400146484375,259.81500244140625,56586,0.0,0.0,0.0
2026-04-08 15:35:00-04:00,259.82000732421875,259.94000244140625,259.7250061035156,259.7749938964844,123611,0.0,0.0,0.0
2026-04-08 15:36:00-04:00,259.7699890136719,259.9100036621094,259.760009765625,259.8299865722656,134853,0.0,0.0,0.0
2026-04-08 15:37:00-04:00,259.80999755859375,259.9049987792969,259.7900085449219,259.82000732421875,112029,0.0,0.0,0.0
2026-04-08 15:38:00-04:00,259.80999755859375,259.9100036621094,259.6400146484375,259.6600036621094,1059236,0.0,0.0,0.0
2026-04-08 15:39:00-04:00,259.6600036621094,259.8299865722656,259.6400146484375,259.8299865722656,78130,0.0,0.0,0.0
2026-04-08 15:40:00-04:00,259.80999755859375,259.8299865722656,259.6400146484375,259.67999267578125,320775,0.0,0.0,0.0
2026-04-08 15:41:00-04:00,259.69000244140625,259.69000244140625,259.6099853515625,259.6400146484375,64077,0.0,0.0,0.0
2026-04-08 15:42:00-04:00,259.6400146484375,259.7699890136719,259.6400146484375,259.7699890136719,36449,0.0,0.0,0.0
2026-04-08 15:43:00-04:00,259.7699890136719,259.80999755859375,259.7200012207031,259.7900085449219,89432,0.0,0.0,0.0
2026-04-08 15:44:00-04:00,259.79998779296875,259.9100036621094,259.7749938964844,259.8900146484375,40339,0.0,0.0,0.0
2026-04-08 15:45:00-04:00,259.8900146484375,260.0899963378906,259.8900146484375,259.9849853515625,69348,0.0,0.0,0.0
2026-04-08 15:46:00-04:00,259.9849853515625,260.0799865722656,259.94500732421875,260.0299987792969,162894,0.0,0.0,0.0
2026-04-08 15:47:00-04:00,260.0299987792969,260.0400085449219,259.94000244140625,260.0400085449219,55839,0.0,0.0,0.0
2026-04-08 15:48:00-04:00,260.0400085449219,260.07501220703125,259.989990234375,260.0,24526,0.0,0.0,0.0
2026-04-08 15:49:00-04:00,260.0,260.07000732421875,259.9949951171875,260.010009765625,40708,0.0,0.0,0.0
2026-04-08 15:50:00-04:00,260.0,260.0,259.8299865722656,259.885009765625,138046,0.0,0.0,0.0
2026-04-08 15:51:00-04:00,259.885009765625,259.92999267578125,259.8299865722656,259.8599853515625,86795,0.0,0.0,0.0
2026-04-08 15:52:00-04:00,259.864990234375,260.07000732421875,259.8599853515625,259.9649963378906,138671,0.0,0.0,0.0
2026-04-08 15:53:00-04:00,259.9599914550781,260.1400146484375,259.94000244140625,260.1099853515625,202594,0.0,0.0,0.0
2026-04-08 15:54:00-04:00,260.1180114746094,260.20001220703125,260.0799865722656,260.125,135574,0.0,0.0,0.0
2026-04-08 15:55:00-04:00,260.1199951171875,260.1549987792969,259.95001220703125,260.1300048828125,295955,0.0,0.0,0.0
2026-04-08 15:56:00-04:00,260.1300048828125,260.29010009765625,260.1300048828125,260.2699890136719,183127,0.0,0.0,0.0
2026-04-08 15:57:00-04:00,260.2699890136719,260.2980041503906,260.17498779296875,260.2099914550781,212445,0.0,0.0,0.0
2026-04-08 15:58:00-04:00,260.2149963378906,260.30999755859375,260.17999267578125,260.2799987792969,217521,0.0,0.0,0.0
2026-04-08 15:59:00-04:00,260.2799987792969,260.45001220703125,260.2699890136719,260.45001220703125,986077,0.0,0.0,0.0
2026-04-09 09:30:00-04:00,258.7799987792969,259.30999755859375,258.7799987792969,259.2300109863281,1123259,0.0,0.0,0.0
2026-04-09 09:31:00-04:00,259.260009765625,259.70001220703125,259.1700134277344,259.69000244140625,189920,0.0,0.0,0.0
2026-04-09 09:32:00-04:00,259.69000244140625,259.72900390625,259.4100036621094,259.44000244140625,140617,0.0,0.0,0.0
2026-04-09 09:33:00-04:00,259.42999267578125,259.79998779296875,259.3699951171875,259.7650146484375,248417,0.0,0.0,0.0
2026-04-09 09:34:00-04:00,259.7601013183594,259.8599853515625,259.55999755859375,259.5950012207031,110534,0.0,0.0,0.0
2026-04-09 09:35:00-04:00,259.6000061035156,259.8800048828125,259.5299987792969,259.7699890136719,71192,0.0,0.0,0.0
2026-04-09 09:36:00-04:00,259.7900085449219,260.20001220703125,259.7799987792969,260.1527099609375,103953,0.0,0.0,0.0
2026-04-09 09:37:00-04:00,260.1400146484375,260.29998779296875,260.1400146484375,260.2300109863281,91415,0.0,0.0,0.0
2026-04-09 09:38:00-04:00,260.19000244140625,260.260009765625,260.0199890136719,260.04998779296875,80553,0.0,0.0,0.0
2026-04-09 09:39:00-04:00,260.04998779296875,260.2200012207031,260.04998779296875,260.2149963378906,71647,0.0,0.0,0.0
2026-04-09 09:40:00-04:00,260.2200012207031,260.3599853515625,260.11669921875,260.260009765625,69860,0.0,0.0,0.0
2026-04-09 09:41:00-04:00,260.2601013183594,260.3800048828125,260.20001220703125,260.3500061035156,74317,0.0,0.0,0.0
2026-04-09 09:42:00-04:00,260.3599853515625,260.45001220703125,260.25,260.4100036621094,58582,0.0,0.0,0.0
2026-04-09 09:43:00-04:00,260.4200134277344,260.57000732421875,260.4200134277344,260.4599914550781,116217,0.0,0.0,0.0
2026-04-09 09:44:00-04:00,260.4549865722656,260.4599914550781,260.1300048828125,260.1499938964844,143827,0.0,0.0,0.0
2026-04-09 09:45:00-04:00,260.1400146484375,260.2699890136719,260.0450134277344,260.20001220703125,283918,0.0,0.0,0.0
2026-04-09 09:46:00-04:00,260.20001220703125,260.3999938964844,260.1199951171875,260.2099914550781,116960,0.0,0.0,0.0
2026-04-09 09:47:00-04:00,260.2200012207031,260.3699951171875,260.07000732421875,260.0799865722656,47842,0.0,0.0,0.0
2026-04-09 09:48:00-04:00,260.0799865722656,260.20001220703125,259.9100036621094,260.20001220703125,97927,0.0,0.0,0.0
2026-04-09 09:49:00-04:00,260.17999267578125,260.32000732421875,260.1400146484375,260.2200012207031,88326,0.0,0.0,0.0
2026-04-09 09:50:00-04:00,260.2099914550781,260.2149963378906,259.9800109863281,259.989990234375,38962,0.0,0.0,0.0
2026-04-09 09:51:00-04:00,259.989990234375,260.0299987792969,259.7699890136719,259.8442077636719,104105,0.0,0.0,0.0
2026-04-09 09:52:00-04:00,259.8800048828125,260.0,259.82000732421875,259.8699951171875,63145,0.0,0.0,0.0
2026-04-09 09:53:00-04:00,259.8299865722656,260.04998779296875,259.82501220703125,260.04998779296875,41753,0.0,0.0,0.0
2026-04-09 09:54:00-04:00,260.04998779296875,260.20001220703125,259.8299865722656,259.8900146484375,58420,0.0,0.0,0.0
2026-04-09 09:55:00-04:00,259.8599853515625,260.0199890136719,259.7099914550781,259.9800109863281,62194,0.0,0.0,0.0
2026-04-09 09:56:00-04:00,259.989990234375,260.06500244140625,259.8599853515625,260.05999755859375,48483,0.0,0.0,0.0
2026-04-09 09:57:00-04:00,260.1000061035156,260.2799987792969,260.1000061035156,260.17999267578125,38483,0.0,0.0,0.0
2026-04-09 09:58:00-04:00,260.19500732421875,260.2900085449219,260.1099853515625,260.2799987792969,103895,0.0,0.0,0.0
2026-04-09 09:59:00-04:00,260.2699890136719,260.3900146484375,260.2300109863281,260.3479309082031,75816,0.0,0.0,0.0
2026-04-09 10:00:00-04:00,260.3299865722656,260.3500061035156,260.0899963378906,260.1600036621094,97051,0.0,0.0,0.0
2026-04-09 10:01:00-04:00,260.1700134277344,260.20001220703125,260.0199890136719,260.19000244140625,72394,0.0,0.0,0.0
2026-04-09 10:02:00-04:00,260.1911926269531,260.20001220703125,260.0,260.05999755859375,36095,0.0,0.0,0.0
2026-04-09 10:03:00-04:00,260.04998779296875,260.1300048828125,259.8800048828125,260.1300048828125,49784,0.0,0.0,0.0
2026-04-09 10:04:00-04:00,260.1400146484375,260.2900085449219,260.0899963378906,260.20001220703125,86044,0.0,0.0,0.0
2026-04-09 10:05:00-04:00,260.17999267578125,260.30999755859375,260.1199951171875,260.19000244140625,51163,0.0,0.0,0.0
2026-04-09 10:06:00-04:00,260.17999267578125,260.2250061035156,260.1000061035156,260.1600036621094,31817,0.0,0.0,0.0
2026-04-09 10:07:00-04:00,260.1700134277344,260.260009765625,260.1300048828125,260.1600036621094,35236,0.0,0.0,0.0
2026-04-09 10:08:00-04:00,260.1600036621094,260.2300109863281,260.07501220703125,260.2300109863281,38561,0.0,0.0,0.0
2026-04-09 10:09:00-04:00,260.2200012207031,260.239990234375,259.9700012207031,259.9700012207031,47166,0.0,0.0,0.0
2026-04-09 10:10:00-04:00,259.95001220703125,259.9700012207031,259.739990234375,259.9200134277344,90483,0.0,0.0,0.0
2026-04-09 10:11:00-04:00,259.9200134277344,259.92999267578125,259.6700134277344,259.760009765625,37340,0.0,0.0,0.0
2026-04-09 10:12:00-04:00,259.7799987792969,260.07000732421875,259.7699890136719,259.94000244140625,72868,0.0,0.0,0.0
2026-04-09 10:13:00-04:00,259.92999267578125,259.9700012207031,259.6499938964844,259.67498779296875,118440,0.0,0.0,0.0
2026-04-09 10:14:00-04:00,259.6499938964844,259.70001220703125,259.5799865722656,259.5899963378906,41438,0.0,0.0,0.0
2026-04-09 10:15:00-04:00,259.5799865722656,259.58709716796875,259.40008544921875,259.40008544921875,87482,0.0,0.0,0.0
2026-04-09 10:16:00-04:00,259.3999938964844,259.43499755859375,259.18499755859375,259.3299865722656,160096,0.0,0.0,0.0
2026-04-09 10:17:00-04:00,259.3800048828125,259.3800048828125,259.2099914550781,259.2799987792969,60791,0.0,0.0,0.0
2026-04-09 10:18:00-04:00,259.2799987792969,259.29998779296875,259.20001220703125,259.20001220703125,77020,0.0,0.0,0.0
2026-04-09 10:19:00-04:00,259.19000244140625,259.2799987792969,259.0,259.2799987792969,90843,0.0,0.0,0.0
2026-04-09 10:20:00-04:00,259.2699890136719,259.5400085449219,259.2699890136719,259.4800109863281,81086,0.0,0.0,0.0
2026-04-09 10:21:00-04:00,259.4800109863281,259.55999755859375,259.3299865722656,259.3800048828125,29999,0.0,0.0,0.0
2026-04-09 10:22:00-04:00,259.3599853515625,259.3800048828125,259.19000244140625,259.3399963378906,32446,0.0,0.0,0.0
2026-04-09 10:23:00-04:00,259.3299865722656,259.510009765625,259.3299865722656,259.4800109863281,34697,0.0,0.0,0.0
2026-04-09 10:24:00-04:00,259.45001220703125,259.54998779296875,259.4200134277344,259.45001220703125,25433,0.0,0.0,0.0
2026-04-09 10:25:00-04:00,259.42999267578125,259.4700012207031,259.3299865722656,259.3399963378906,12196,0.0,0.0,0.0
2026-04-09 10:26:00-04:00,259.3399963378906,259.3699951171875,259.17999267578125,259.20001220703125,15439,0.0,0.0,0.0
2026-04-09 10:27:00-04:00,259.19000244140625,259.19000244140625,259.0950012207031,259.1199951171875,25673,0.0,0.0,0.0
2026-04-09 10:28:00-04:00,259.1300048828125,259.2699890136719,259.07000732421875,259.239990234375,35583,0.0,0.0,0.0
2026-04-09 10:29:00-04:00,259.239990234375,259.4194030761719,259.17999267578125,259.3900146484375,28690,0.0,0.0,0.0
2026-04-09 10:30:00-04:00,259.3599853515625,259.5400085449219,259.2699890136719,259.50909423828125,54968,0.0,0.0,0.0
2026-04-09 10:31:00-04:00,259.5199890136719,259.5199890136719,259.35009765625,259.3699951171875,57422,0.0,0.0,0.0
2026-04-09 10:32:00-04:00,259.3699951171875,259.3699951171875,259.2283935546875,259.2300109863281,40602,0.0,0.0,0.0
2026-04-09 10:33:00-04:00,259.20001220703125,259.239990234375,259.1300048828125,259.19000244140625,15652,0.0,0.0,0.0
2026-04-09 10:34:00-04:00,259.20001220703125,259.3399963378906,259.20001220703125,259.2900085449219,56152,0.0,0.0,0.0
2026-04-09 10:35:00-04:00,259.3399963378906,259.3599853515625,259.2300109863281,259.3599853515625,14574,0.0,0.0,0.0
2026-04-09 10:36:00-04:00,259.3299865722656,259.3299865722656,259.08929443359375,259.08929443359375,70469,0.0,0.0,0.0
2026-04-09 10:37:00-04:00,259.1199951171875,259.3500061035156,259.1199951171875,259.32000732421875,23463,0.0,0.0,0.0
2026-04-09 10:38:00-04:00,259.30999755859375,259.42999267578125,259.2799072265625,259.3699951171875,52992,0.0,0.0,0.0
2026-04-09 10:39:00-04:00,259.3699951171875,259.6300048828125,259.3599853515625,259.6099853515625,46950,0.0,0.0,0.0
2026-04-09 10:40:00-04:00,259.6000061035156,259.70001220703125,259.5799865722656,259.6199951171875,30276,0.0,0.0,0.0
2026-04-09 10:41:00-04:00,259.635009765625,259.7099914550781,259.5799865722656,259.6000061035156,20669,0.0,0.0,0.0
2026-04-09 10:42:00-04:00,259.6000061035156,259.6300048828125,259.4849853515625,259.6300048828125,53643,0.0,0.0,0.0
2026-04-09 10:43:00-04:00,259.6199951171875,259.70001220703125,259.5849914550781,259.6400146484375,16323,0.0,0.0,0.0
2026-04-09 10:44:00-04:00,259.6199951171875,259.6300048828125,259.54998779296875,259.5950012207031,23960,0.0,0.0,0.0
2026-04-09 10:45:00-04:00,259.5899963378906,259.8399963378906,259.57000732421875,259.82000732421875,27388,0.0,0.0,0.0
2026-04-09 10:46:00-04:00,259.8299865722656,259.8301086425781,259.6099853515625,259.6499938964844,25170,0.0,0.0,0.0
2026-04-09 10:47:00-04:00,259.6400146484375,259.8099060058594,259.625,259.69000244140625,23257,0.0,0.0,0.0
2026-04-09 10:48:00-04:00,259.6700134277344,259.7799987792969,259.6700134277344,259.7099914550781,7678,0.0,0.0,0.0
2026-04-09 10:49:00-04:00,259.7049865722656,259.8299865722656,259.6662902832031,259.82000732421875,17416,0.0,0.0,0.0
2026-04-09 10:50:00-04:00,259.80999755859375,259.8999938964844,259.7699890136719,259.7900085449219,18616,0.0,0.0,0.0
2026-04-09 10:51:00-04:00,259.79998779296875,259.94000244140625,259.7799987792969,259.7799987792969,28759,0.0,0.0,0.0
2026-04-09 10:52:00-04:00,259.7900085449219,259.8641052246094,259.739990234375,259.8399963378906,36604,0.0,0.0,0.0
2026-04-09 10:53:00-04:00,259.864990234375,259.9200134277344,259.79998779296875,259.9100036621094,15011,0.0,0.0,0.0
2026-04-09 10:54:00-04:00,259.9100036621094,260.010009765625,259.9100036621094,259.9949951171875,83427,0.0,0.0,0.0
2026-04-09 10:55:00-04:00,260.010009765625,260.1300048828125,259.94000244140625,260.07000732421875,44561,0.0,0.0,0.0
2026-04-09 10:56:00-04:00,260.04998779296875,260.05999755859375,259.885009765625,259.8900146484375,17950,0.0,0.0,0.0
2026-04-09 10:57:00-04:00,259.8800048828125,260.0,259.8800048828125,259.95001220703125,9962,0.0,0.0,0.0
2026-04-09 10:58:00-04:00,260.010009765625,260.05499267578125,259.94000244140625,260.05499267578125,15483,0.0,0.0,0.0
2026-04-09 10:59:00-04:00,260.0799865722656,260.1199951171875,260.04998779296875,260.1000061035156,15479,0.0,0.0,0.0
2026-04-09 11:00:00-04:00,260.1000061035156,260.1099853515625,260.010009765625,260.1000061035156,20032,0.0,0.0,0.0
2026-04-09 11:01:00-04:00,260.1099853515625,260.1099853515625,259.94000244140625,259.94000244140625,47360,0.0,0.0,0.0
2026-04-09 11:02:00-04:00,259.9700012207031,260.0,259.8550109863281,259.8800048828125,26942,0.0,0.0,0.0
2026-04-09 11:03:00-04:00,259.8800048828125,259.94000244140625,259.70001220703125,259.70001220703125,26639,0.0,0.0,0.0
2026-04-09 11:04:00-04:00,259.7099914550781,259.79998779296875,259.54998779296875,259.7699890136719,23772,0.0,0.0,0.0
2026-04-09 11:05:00-04:00,259.82000732421875,259.9399108886719,259.7900085449219,259.8999938964844,17922,0.0,0.0,0.0
2026-04-09 11:06:00-04:00,259.9100036621094,259.9700012207031,259.7699890136719,259.7699890136719,55717,0.0,0.0,0.0
2026-04-09 11:07:00-04:00,259.7799987792969,259.8299865722656,259.739990234375,259.75,7303,0.0,0.0,0.0
2026-04-09 11:08:00-04:00,259.7200012207031,259.760009765625,259.67999267578125,259.739990234375,10344,0.0,0.0,0.0
2026-04-09 11:09:00-04:00,259.7699890136719,259.8399963378906,259.7449951171875,259.7699890136719,17257,0.0,0.0,0.0
2026-04-09 11:10:00-04:00,259.79998779296875,259.9800109863281,259.79998779296875,259.9100036621094,91584,0.0,0.0,0.0
2026-04-09 11:11:00-04:00,259.8800048828125,259.8800048828125,259.760009765625,259.760009765625,138969,0.0,0.0,0.0
2026-04-09 11:12:00-04:00,259.7799987792969,259.8999938964844,259.75,259.8699951171875,17836,0.0,0.0,0.0
2026-04-09 11:13:00-04:00,259.8900146484375,260.010009765625,259.8699951171875,259.9700012207031,61965,0.0,0.0,0.0
2026-04-09 11:14:00-04:00,259.9800109863281,260.0799865722656,259.9599914550781,260.0299987792969,19659,0.0,0.0,0.0
2026-04-09 11:15:00-04:00,260.06500244140625,260.2200012207031,260.05999755859375,260.17999267578125,79504,0.0,0.0,0.0
2026-04-09 11:16:00-04:00,260.17999267578125,260.2200012207031,260.0199890136719,260.0299987792969,101570,0.0,0.0,0.0
2026-04-09 11:17:00-04:00,260.0249938964844,260.1499938964844,259.9700012207031,260.1499938964844,88992,0.0,0.0,0.0
2026-04-09 11:18:00-04:00,260.159912109375,260.4700012207031,260.1499938964844,260.4599914550781,116397,0.0,0.0,0.0
2026-04-09 11:19:00-04:00,260.460205078125,260.510009765625,260.3599853515625,260.4200134277344,46835,0.0,0.0,0.0
2026-04-09 11:20:00-04:00,260.42999267578125,260.4800109863281,260.29998779296875,260.3800048828125,68940,0.0,0.0,0.0
2026-04-09 11:21:00-04:00,260.3800048828125,260.45001220703125,260.2699890136719,260.2799987792969,52077,0.0,0.0,0.0
2026-04-09 11:22:00-04:00,260.2799987792969,260.3699951171875,260.239990234375,260.3699951171875,17914,0.0,0.0,0.0
2026-04-09 11:23:00-04:00,260.3550109863281,260.3999938964844,260.25,260.3399963378906,86443,0.0,0.0,0.0
2026-04-09 11:24:00-04:00,260.260009765625,260.3999938964844,260.239990234375,260.3900146484375,14511,0.0,0.0,0.0
2026-04-09 11:25:00-04:00,260.3900146484375,260.3900146484375,260.2799987792969,260.3599853515625,12643,0.0,0.0,0.0
2026-04-09 11:26:00-04:00,260.3599853515625,260.3800048828125,260.30010986328125,260.3599853515625,105576,0.0,0.0,0.0
2026-04-09 11:27:00-04:00,260.3550109863281,260.3550109863281,260.239990234375,260.2699890136719,53017,0.0,0.0,0.0
2026-04-09 11:28:00-04:00,260.2699890136719,260.2900085449219,260.17999267578125,260.2300109863281,66862,0.0,0.0,0.0
2026-04-09 11:29:00-04:00,260.2300109863281,260.25,260.0899963378906,260.2250061035156,75751,0.0,0.0,0.0
2026-04-09 11:30:00-04:00,260.2200012207031,260.260009765625,260.1499938964844,260.2149963378906,47522,0.0,0.0,0.0
2026-04-09 11:31:00-04:00,260.2300109863281,260.2699890136719,260.19000244140625,260.260009765625,22532,0.0,0.0,0.0
2026-04-09 11:32:00-04:00,260.25,261.2799072265625,260.25,261.010009765625,508401,0.0,0.0,0.0
2026-04-09 11:33:00-04:00,260.989990234375,261.44000244140625,260.8399963378906,261.2200012207031,178734,0.0,0.0,0.0
2026-04-09 11:34:00-04:00,261.2099914550781,261.25,261.0150146484375,261.1499938964844,196431,0.0,0.0,0.0
2026-04-09 11:35:00-04:00,261.1400146484375,261.3599853515625,261.1000061035156,261.25,118470,0.0,0.0,0.0
2026-04-09 11:36:00-04:00,261.239990234375,261.6099853515625,261.239990234375,261.3900146484375,158606,0.0,0.0,0.0
2026-04-09 11:37:00-04:00,261.3900146484375,261.4700012207031,261.19000244140625,261.2799987792969,119839,0.0,0.0,0.0
2026-04-09 11:38:00-04:00,261.2799987792969,261.2900085449219,260.6000061035156,260.7200012207031,150623,0.0,0.0,0.0
2026-04-09 11:39:00-04:00,260.7149963378906,260.9100036621094,260.67999267578125,260.8800048828125,60770,0.0,0.0,0.0
2026-04-09 11:40:00-04:00,260.8999938964844,261.19000244140625,260.8999938964844,261.1199951171875,47597,0.0,0.0,0.0
2026-04-09 11:41:00-04:00,261.1000061035156,261.114990234375,260.8800048828125,261.0899963378906,58559,0.0,0.0,0.0
2026-04-09 11:42:00-04:00,261.1000061035156,261.1199951171875,261.0,261.0899963378906,46813,0.0,0.0,0.0
2026-04-09 11:43:00-04:00,261.1199951171875,261.20001220703125,261.0199890136719,261.1099853515625,23459,0.0,0.0,0.0
2026-04-09 11:44:00-04:00,261.1199951171875,261.17999267578125,261.0299987792969,261.1300048828125,53915,0.0,0.0,0.0
2026-04-09 11:45:00-04:00,261.1400146484375,261.1499938964844,260.9200134277344,261.0400085449219,67768,0.0,0.0,0.0
2026-04-09 11:46:00-04:00,261.0,261.2799987792969,261.0,261.2300109863281,23832,0.0,0.0,0.0
2026-04-09 11:47:00-04:00,261.25,261.29998779296875,261.1700134277344,261.239990234375,13505,0.0,0.0,0.0
2026-04-09 11:48:00-04:00,261.239990234375,261.5,261.239990234375,261.42999267578125,32342,0.0,0.0,0.0
2026-04-09 11:49:00-04:00,261.4100036621094,261.4200134277344,261.17498779296875,261.17498779296875,38506,0.0,0.0,0.0
2026-04-09 11:50:00-04:00,261.1499938964844,261.260009765625,261.1099853515625,261.19000244140625,15155,0.0,0.0,0.0
2026-04-09 11:51:00-04:00,261.1700134277344,261.2799987792969,261.1499938964844,261.2799987792969,11978,0.0,0.0,0.0
2026-04-09 11:52:00-04:00,261.30999755859375,261.3999938964844,261.25360107421875,261.3699951171875,15559,0.0,0.0,0.0
2026-04-09 11:53:00-04:00,261.35009765625,261.4200134277344,261.29998779296875,261.4100036621094,27612,0.0,0.0,0.0
2026-04-09 11:54:00-04:00,261.4100036621094,261.45001220703125,261.3299865722656,261.4200134277344,36375,0.0,0.0,0.0
2026-04-09 11:55:00-04:00,261.4100036621094,261.5,261.3800048828125,261.4700012207031,38429,0.0,0.0,0.0
2026-04-09 11:56:00-04:00,261.4599914550781,261.6000061035156,261.44000244140625,261.5799865722656,73719,0.0,0.0,0.0
2026-04-09 11:57:00-04:00,261.57000732421875,261.6000061035156,261.4800109863281,261.5249938964844,53953,0.0,0.0,0.0
2026-04-09 11:58:00-04:00,261.5199890136719,261.659912109375,261.5199890136719,261.6400146484375,1022315,0.0,0.0,0.0
2026-04-09 11:59:00-04:00,261.6400146484375,261.67999267578125,261.5899963378906,261.6400146484375,422699,0.0,0.0,0.0
2026-04-09 12:00:00-04:00,261.6400146484375,261.7200012207031,261.6099853515625,261.7200012207031,146966,0.0,0.0,0.0
2026-04-09 12:01:00-04:00,261.7300109863281,261.989990234375,261.7300109863281,261.9100036621094,504848,0.0,0.0,0.0
2026-04-09 12:02:00-04:00,261.9100036621094,262.07000732421875,261.9100036621094,261.9801025390625,70776,0.0,0.0,0.0
2026-04-09 12:03:00-04:00,261.989990234375,262.3800048828125,261.989990234375,262.2799987792969,41255,0.0,0.0,0.0
2026-04-09 12:04:00-04:00,262.2699890136719,262.2699890136719,261.989990234375,262.05999755859375,93089,0.0,0.0,0.0
2026-04-09 12:05:00-04:00,262.0299987792969,262.04998779296875,261.9100036621094,262.0,33343,0.0,0.0,0.0
2026-04-09 12:06:00-04:00,262.010009765625,262.0299987792969,261.8399963378906,261.8550109863281,136298,0.0,0.0,0.0
2026-04-09 12:07:00-04:00,261.864990234375,262.010009765625,261.864990234375,261.989990234375,87082,0.0,0.0,0.0
2026-04-09 12:08:00-04:00,261.9800109863281,262.05999755859375,261.94000244140625,262.05999755859375,49153,0.0,0.0,0.0
2026-04-09 12:09:00-04:00,262.04998779296875,262.1099853515625,261.8399963378906,261.8500061035156,54047,0.0,0.0,0.0
2026-04-09 12:10:00-04:00,261.8500061035156,261.94000244140625,261.80999755859375,261.9200134277344,27479,0.0,0.0,0.0
2026-04-09 12:11:00-04:00,261.9200134277344,262.0350036621094,261.9100036621094,262.0299987792969,41600,0.0,0.0,0.0
2026-04-09 12:12:00-04:00,262.0400085449219,262.2099914550781,262.0299987792969,262.0350036621094,137566,0.0,0.0,0.0
2026-04-09 12:13:00-04:00,262.0199890136719,262.1400146484375,261.9700012207031,261.9700012207031,117016,0.0,0.0,0.0
2026-04-09 12:14:00-04:00,261.9700012207031,261.9700012207031,261.8299865722656,261.8699951171875,93961,0.0,0.0,0.0
2026-04-09 12:15:00-04:00,261.8612976074219,261.9200134277344,261.75,261.875,60623,0.0,0.0,0.0
2026-04-09 12:16:00-04:00,261.9100036621094,262.17999267578125,261.9100036621094,262.17999267578125,193799,0.0,0.0,0.0
2026-04-09 12:17:00-04:00,262.1600036621094,262.2300109863281,262.07000732421875,262.1300048828125,33873,0.0,0.0,0.0
2026-04-09 12:18:00-04:00,262.1300048828125,262.19000244140625,262.0899963378906,262.1499938964844,119023,0.0,0.0,0.0
2026-04-09 12:19:00-04:00,262.17999267578125,262.239990234375,262.1499938964844,262.1499938964844,27015,0.0,0.0,0.0
2026-04-09 12:20:00-04:00,262.17999267578125,262.2510070800781,262.07000732421875,262.0899963378906,27210,0.0,0.0,0.0
2026-04-09 12:21:00-04:00,262.07000732421875,262.07000732421875,261.92999267578125,261.95001220703125,59891,0.0,0.0,0.0
2026-04-09 12:22:00-04:00,261.94989013671875,262.07000732421875,261.94989013671875,262.05999755859375,45731,0.0,0.0,0.0
