datetime,open,high,low,close,volume,dividends,stock splits,capital gains
2026-03-26 15:25:00-04:00,247.72000122070312,247.77000427246094,247.52999877929688,247.6999969482422,327796,0.0,0.0,0.0
2026-03-26 15:30:00-04:00,247.6999969482422,247.73500061035156,247.34500122070312,247.5800018310547,454015,0.0,0.0,0.0
2026-03-26 15:35:00-04:00,247.5749969482422,247.91659545898438,247.55999755859375,247.62840270996094,479301,0.0,0.0,0.0
2026-03-26 15:40:00-04:00,247.625,247.77999877929688,247.28500366210938,247.3199005126953,280468,0.0,0.0,0.0
2026-03-26 15:45:00-04:00,247.33999633789062,247.4600067138672,247.1699981689453,247.44500732421875,584679,0.0,0.0,0.0
2026-03-26 15:50:00-04:00,247.4499969482422,247.5050048828125,247.16000366210938,247.30499267578125,815204,0.0,0.0,0.0
2026-03-26 15:55:00-04:00,247.3000030517578,247.55999755859375,247.19000244140625,247.41000366210938,2091647,0.0,0.0,0.0
2026-03-27 09:30:00-04:00,246.00999450683594,246.39999389648438,245.35000610351562,245.85000610351562,2379664,0.0,0.0,0.0
2026-03-27 09:35:00-04:00,245.8800048828125,246.17999267578125,245.35000610351562,246.10000610351562,836110,0.0,0.0,0.0
2026-03-27 09:40:00-04:00,246.08999633789062,246.1199951171875,245.49000549316406,245.89999389648438,853965,0.0,0.0,0.0
2026-03-27 09:45:00-04:00,245.8800048828125,246.47999572753906,245.8800048828125,246.13999938964844,923094,0.0,0.0,0.0
2026-03-27 09:50:00-04:00,246.13999938964844,246.25999450683594,245.125,245.125,768326,0.0,0.0,0.0
2026-03-27 09:55:00-04:00,245.13999938964844,245.13999938964844,244.2100067138672,244.52000427246094,1175814,0.0,0.0,0.0
2026-03-27 10:00:00-04:00,244.52999877929688,244.98500061035156,244.35000610351562,244.88009643554688,923049,0.0,0.0,0.0
2026-03-27 10:05:00-04:00,244.91000366210938,245.0500030517578,244.2899932861328,244.39999389648438,576470,0.0,0.0,0.0
2026-03-27 10:10:00-04:00,244.38999938964844,245.11000061035156,244.35989379882812,245.0500030517578,665609,0.0,0.0,0.0
2026-03-27 10:15:00-04:00,245.02999877929688,245.63999938964844,244.83999633789062,245.52999877929688,700902,0.0,0.0,0.0
2026-03-27 10:20:00-04:00,245.5800018310547,245.6699981689453,244.86000061035156,245.05999755859375,560984,0.0,0.0,0.0
2026-03-27 10:25:00-04:00,245.0800018310547,245.4600067138672,244.6699981689453,244.7698974609375,499600,0.0,0.0,0.0
2026-03-27 10:30:00-04:00,244.75,245.1699981689453,244.72999572753906,245.1199951171875,318188,0.0,0.0,0.0
2026-03-27 10:35:00-04:00,245.14500427246094,245.2100067138672,244.50999450683594,244.52999877929688,375861,0.0,0.0,0.0
2026-03-27 10:40:00-04:00,244.5399932861328,244.72999572753906,244.3800048828125,244.50999450683594,336346,0.0,0.0,0.0
2026-03-27 10:45:00-04:00,244.52000427246094,245.25999450683594,244.13499450683594,245.24000549316406,778733,0.0,0.0,0.0
2026-03-27 10:50:00-04:00,245.25,245.50999450683594,244.9149932861328,245.0050048828125,502047,0.0,0.0,0.0
2026-03-27 10:55:00-04:00,245.02000427246094,245.49000549316406,245.02000427246094,245.4499969482422,326625,0.0,0.0,0.0
2026-03-27 11:00:00-04:00,245.4600067138672,245.8800048828125,245.33999633789062,245.75,402819,0.0,0.0,0.0
2026-03-27 11:05:00-04:00,245.75,245.97999572753906,245.27000427246094,245.31500244140625,594377,0.0,0.0,0.0
2026-03-27 11:10:00-04:00,245.1999969482422,245.4600067138672,245.07000732421875,245.12989807128906,462375,0.0,0.0,0.0
2026-03-27 11:15:00-04:00,245.13999938964844,245.2100067138672,244.66000366210938,244.75,476703,0.0,0.0,0.0
2026-03-27 11:20:00-04:00,244.75,246.07000732421875,244.58999633789062,245.3000030517578,773626,0.0,0.0,0.0
2026-03-27 11:25:00-04:00,245.3000030517578,245.8699951171875,245.2100067138672,245.80499267578125,492369,0.0,0.0,0.0
2026-03-27 11:30:00-04:00,245.82000732421875,246.4149932861328,245.7100067138672,246.38999938964844,642492,0.0,0.0,0.0
2026-03-27 11:35:00-04:00,246.3800048828125,246.74000549316406,246.02000427246094,246.1199951171875,787578,0.0,0.0,0.0
2026-03-27 11:40:00-04:00,246.11000061035156,246.16000366210938,245.64500427246094,245.8300018310547,317058,0.0,0.0,0.0
2026-03-27 11:45:00-04:00,245.8699951171875,246.1199951171875,245.83999633789062,246.05499267578125,276698,0.0,0.0,0.0
2026-03-27 11:50:00-04:00,246.05999755859375,246.27999877929688,245.64999389648438,245.72000122070312,658313,0.0,0.0,0.0
2026-03-27 11:55:00-04:00,245.69000244140625,245.8000030517578,245.36000061035156,245.49989318847656,446367,0.0,0.0,0.0
2026-03-27 12:00:00-04:00,245.5,245.58999633789062,245.27000427246094,245.36000061035156,253968,0.0,0.0,0.0
2026-03-27 12:05:00-04:00,245.36000061035156,245.38999938964844,244.85000610351562,244.85000610351562,285673,0.0,0.0,0.0
2026-03-27 12:10:00-04:00,244.86000061035156,245.0500030517578,244.66000366210938,245.0500030517578,250441,0.0,0.0,0.0
2026-03-27 12:15:00-04:00,245.0500030517578,245.0800018310547,244.77000427246094,244.8800048828125,271597,0.0,0.0,0.0
2026-03-27 12:20:00-04:00,244.8800048828125,245.1199951171875,244.75999450683594,244.77000427246094,422159,0.0,0.0,0.0
2026-03-27 12:25:00-04:00,244.76499938964844,244.77999877929688,244.52999877929688,244.6999969482422,317895,0.0,0.0,0.0
2026-03-27 12:30:00-04:00,244.69000244140625,244.8000030517578,244.61000061035156,244.72610473632812,325591,0.0,0.0,0.0
2026-03-27 12:35:00-04:00,244.72000122070312,244.7899932861328,244.30999755859375,244.32000732421875,440027,0.0,0.0,0.0
2026-03-27 12:40:00-04:00,244.3300018310547,244.61000061035156,244.22999572753906,244.5850067138672,411410,0.0,0.0,0.0
2026-03-27 12:45:00-04:00,244.5850067138672,245.0800018310547,244.4600067138672,245.05999755859375,414291,0.0,0.0,0.0
2026-03-27 12:50:00-04:00,245.0399932861328,245.14999389648438,244.63499450683594,244.67999267578125,270038,0.0,0.0,0.0
2026-03-27 12:55:00-04:00,244.67999267578125,244.6999969482422,244.52000427246094,244.58999633789062,170225,0.0,0.0,0.0
2026-03-27 13:00:00-04:00,244.5800018310547,244.64999389648438,244.3699951171875,244.5500030517578,439207,0.0,0.0,0.0
2026-03-27 13:05:00-04:00,244.5500030517578,245.33999633789062,244.39999389648438,244.80999755859375,737100,0.0,0.0,0.0
2026-03-27 13:10:00-04:00,244.77999877929688,244.86000061035156,244.50999450683594,244.66000366210938,314596,0.0,0.0,0.0
2026-03-27 13:15:00-04:00,244.66000366210938,244.69000244140625,244.3300018310547,244.41000366210938,259857,0.0,0.0,0.0
2026-03-27 13:20:00-04:00,244.41000366210938,244.41000366210938,244.1999969482422,244.25,477081,0.0,0.0,0.0
2026-03-27 13:25:00-04:00,244.25,244.25,243.74000549316406,243.77999877929688,531827,0.0,0.0,0.0
2026-03-27 13:30:00-04:00,243.77000427246094,243.97000122070312,243.77000427246094,243.92999267578125,342190,0.0,0.0,0.0
2026-03-27 13:35:00-04:00,243.92999267578125,244.02000427246094,243.80999755859375,243.8677978515625,237496,0.0,0.0,0.0
2026-03-27 13:40:00-04:00,243.88999938964844,243.94500732421875,243.57000732421875,243.6199951171875,319973,0.0,0.0,0.0
2026-03-27 13:45:00-04:00,243.61000061035156,243.74000549316406,243.49000549316406,243.60000610351562,373958,0.0,0.0,0.0
2026-03-27 13:50:00-04:00,243.57000732421875,243.66000366210938,243.47000122070312,243.55999755859375,322784,0.0,0.0,0.0
2026-03-27 13:55:00-04:00,243.55999755859375,243.57000732421875,243.30999755859375,243.36000061035156,356709,0.0,0.0,0.0
2026-03-27 14:00:00-04:00,243.35000610351562,243.4199981689453,243.197998046875,243.1999969482422,307236,0.0,0.0,0.0
2026-03-27 14:05:00-04:00,243.2100067138672,243.31500244140625,243.10000610351562,243.1699981689453,246367,0.0,0.0,0.0
2026-03-27 14:10:00-04:00,243.1699981689453,243.3000030517578,243.02000427246094,243.19000244140625,595466,0.0,0.0,0.0
2026-03-27 14:15:00-04:00,243.1999969482422,243.64500427246094,243.13499450683594,243.56500244140625,538895,0.0,0.0,0.0
2026-03-27 14:20:00-04:00,243.56500244140625,243.7449951171875,243.33999633789062,243.36000061035156,458946,0.0,0.0,0.0
2026-03-27 14:25:00-04:00,243.3699951171875,243.5,243.1750030517578,243.38999938964844,455689,0.0,0.0,0.0
2026-03-27 14:30:00-04:00,243.38999938964844,243.5399932861328,243.26499938964844,243.46499633789062,418825,0.0,0.0,0.0
2026-03-27 14:35:00-04:00,243.47000122070312,243.71499633789062,243.36000061035156,243.58999633789062,308876,0.0,0.0,0.0
2026-03-27 14:40:00-04:00,243.60000610351562,244.10000610351562,243.49000549316406,243.77999877929688,1204577,0.0,0.0,0.0
2026-03-27 14:45:00-04:00,243.78500366210938,243.9499969482422,243.63499450683594,243.72000122070312,393249,0.0,0.0,0.0
2026-03-27 14:50:00-04:00,243.7100067138672,243.85000610351562,243.5500030517578,243.6750030517578,341878,0.0,0.0,0.0
2026-03-27 14:55:00-04:00,243.6699981689453,243.85499572753906,243.60000610351562,243.75999450683594,310047,0.0,0.0,0.0
2026-03-27 15:00:00-04:00,243.75,243.86000061035156,243.2899932861328,243.32000732421875,454049,0.0,0.0,0.0
2026-03-27 15:05:00-04:00,243.32000732421875,243.35000610351562,243.09500122070312,243.24000549316406,394001,0.0,0.0,0.0
2026-03-27 15:10:00-04:00,243.24000549316406,243.4499969482422,243.1300048828125,243.42999267578125,407845,0.0,0.0,0.0
2026-03-27 15:15:00-04:00,243.41000366210938,243.67999267578125,243.3800048828125,243.64999389648438,388238,0.0,0.0,0.0
2026-03-27 15:20:00-04:00,243.66000366210938,243.66000366210938,243.38499450683594,243.49000549316406,381851,0.0,0.0,0.0
2026-03-27 15:25:00-04:00,243.48460388183594,243.49000549316406,243.2899932861328,243.38999938964844,355984,0.0,0.0,0.0
2026-03-27 15:30:00-04:00,243.41000366210938,243.72500610351562,243.2949981689453,243.58999633789062,1049918,0.0,0.0,0.0
2026-03-27 15:35:00-04:00,243.60000610351562,243.625,243.18499755859375,243.19500732421875,924104,0.0,0.0,0.0
2026-03-27 15:40:00-04:00,243.18499755859375,243.24000549316406,242.7100067138672,242.80999755859375,1414328,0.0,0.0,0.0
2026-03-27 15:45:00-04:00,242.80999755859375,242.98500061035156,242.41000366210938,242.9149932861328,1313384,0.0,0.0,0.0
2026-03-27 15:50:00-04:00,242.90499877929688,243.31500244140625,242.60000610351562,243.16000366210938,1682330,0.0,0.0,0.0
2026-03-27 15:55:00-04:00,243.16000366210938,243.49000549316406,243.0800018310547,243.0800018310547,2570740,0.0,0.0,0.0
2026-03-30 09:30:00-04:00,245.35000610351562,245.3699951171875,244.25,244.25650024414062,2876570,0.0,0.0,0.0
2026-03-30 09:35:00-04:00,244.24000549316406,244.24009704589844,243.4600067138672,243.5050048828125,977546,0.0,0.0,0.0
2026-03-30 09:40:00-04:00,243.5,243.5,242.75999450683594,243.2550048828125,1524976,0.0,0.0,0.0
2026-03-30 09:45:00-04:00,243.25,243.61500549316406,242.27000427246094,242.4199981689453,1209474,0.0,0.0,0.0
2026-03-30 09:50:00-04:00,242.39999389648438,242.7050018310547,242.1699981689453,242.1999969482422,844412,0.0,0.0,0.0
2026-03-30 09:55:00-04:00,242.19000244140625,242.2100067138672,241.57000732421875,241.91000366210938,1008862,0.0,0.0,0.0
2026-03-30 10:00:00-04:00,241.9250030517578,242.7899932861328,241.91000366210938,242.69000244140625,1025627,0.0,0.0,0.0
2026-03-30 10:05:00-04:00,242.69000244140625,242.72000122070312,242.1999969482422,242.57000732421875,626877,0.0,0.0,0.0
2026-03-30 10:10:00-04:00,242.5800018310547,243.11000061035156,242.39999389648438,242.88999938964844,764796,0.0,0.0,0.0
2026-03-30 10:15:00-04:00,242.8800048828125,242.97999572753906,242.02499389648438,242.36000061035156,595074,0.0,0.0,0.0
2026-03-30 10:20:00-04:00,242.36000061035156,242.5800018310547,242.10000610351562,242.3000030517578,457271,0.0,0.0,0.0
2026-03-30 10:25:00-04:00,242.3000030517578,242.47999572753906,241.72999572753906,241.94000244140625,431172,0.0,0.0,0.0
2026-03-30 10:30:00-04:00,241.94000244140625,242.4600067138672,241.71499633789062,241.80999755859375,537825,0.0,0.0,0.0
2026-03-30 10:35:00-04:00,241.8300018310547,242.07000732421875,241.47000122070312,241.7100067138672,475161,0.0,0.0,0.0
2026-03-30 10:40:00-04:00,241.7100067138672,241.92999267578125,241.16000366210938,241.1999969482422,591728,0.0,0.0,0.0
2026-03-30 10:45:00-04:00,241.2100067138672,242.33999633789062,240.9600067138672,241.8000030517578,1250622,0.0,0.0,0.0
2026-03-30 10:50:00-04:00,241.81500244140625,241.8800048828125,241.57000732421875,241.72000122070312,491986,0.0,0.0,0.0
2026-03-30 10:55:00-04:00,241.74000549316406,242.5500030517578,241.47999572753906,242.52999877929688,480039,0.0,0.0,0.0
2026-03-30 11:00:00-04:00,242.52999877929688,243.10000610351562,242.52999877929688,243.10000610351562,633533,0.0,0.0,0.0
2026-03-30 11:05:00-04:00,243.11000061035156,243.32000732421875,242.1750030517578,242.2949981689453,615869,0.0,0.0,0.0
2026-03-30 11:10:00-04:00,242.2949981689453,242.57000732421875,242.10000610351562,242.1300048828125,436531,0.0,0.0,0.0
2026-03-30 11:15:00-04:00,242.1199951171875,242.1699981689453,241.6999969482422,242.02499389648438,594326,0.0,0.0,0.0
2026-03-30 11:20:00-04:00,242.02999877929688,242.3000030517578,241.9149932861328,242.25,938770,0.0,0.0,0.0
2026-03-30 11:25:00-04:00,242.27999877929688,242.42999267578125,242.0500030517578,242.10000610351562,351957,0.0,0.0,0.0
2026-03-30 11:30:00-04:00,242.08999633789062,242.8699951171875,241.80999755859375,242.8699951171875,458535,0.0,0.0,0.0
2026-03-30 11:35:00-04:00,242.8800048828125,243.14999389648438,242.6300048828125,242.75999450683594,486069,0.0,0.0,0.0
2026-03-30 11:40:00-04:00,242.73500061035156,243.0,242.61500549316406,242.9499969482422,492439,0.0,0.0,0.0
2026-03-30 11:45:00-04:00,242.9600067138672,243.02999877929688,242.72000122070312,242.8699951171875,274039,0.0,0.0,0.0
2026-03-30 11:50:00-04:00,242.8300018310547,243.20899963378906,242.8000030517578,242.88499450683594,371864,0.0,0.0,0.0
2026-03-30 11:55:00-04:00,242.88499450683594,242.92999267578125,242.36000061035156,242.4499969482422,746565,0.0,0.0,0.0
2026-03-30 12:00:00-04:00,242.4499969482422,242.52000427246094,241.75999450683594,241.77000427246094,591273,0.0,0.0,0.0
2026-03-30 12:05:00-04:00,241.77000427246094,241.9600067138672,241.7100067138672,241.8000030517578,286791,0.0,0.0,0.0
2026-03-30 12:10:00-04:00,241.77999877929688,242.11000061035156,241.7100067138672,241.97999572753906,318578,0.0,0.0,0.0
2026-03-30 12:15:00-04:00,241.97999572753906,242.0,241.64999389648438,241.77000427246094,237208,0.0,0.0,0.0
2026-03-30 12:20:00-04:00,241.75999450683594,241.94000244140625,241.52999877929688,241.58999633789062,0,0.0,0.0,0.0
2026-03-30 12:25:00-04:00,241.5800018310547,241.6999969482422,241.33999633789062,241.39999389648438,234183,0.0,0.0,0.0
2026-03-30 12:30:00-04:00,241.38999938964844,241.6699981689453,241.27999877929688,241.55999755859375,249834,0.0,0.0,0.0
2026-03-30 12:35:00-04:00,241.55999755859375,241.72999572753906,241.4600067138672,241.5800018310547,232593,0.0,0.0,0.0
2026-03-30 12:40:00-04:00,241.57000732421875,241.57000732421875,241.3350067138672,241.41000366210938,283254,0.0,0.0,0.0
2026-03-30 12:45:00-04:00,241.39999389648438,241.39999389648438,241.1199951171875,241.17999267578125,351020,0.0,0.0,0.0
2026-03-30 12:50:00-04:00,241.1699981689453,241.44500732421875,241.0800018310547,241.0800018310547,390739,0.0,0.0,0.0
2026-03-30 12:55:00-04:00,241.07000732421875,241.17999267578125,240.97999572753906,241.11500549316406,521881,0.0,0.0,0.0
2026-03-30 13:00:00-04:00,241.1300048828125,241.36000061035156,240.86000061035156,240.88999938964844,376333,0.0,0.0,0.0
2026-03-30 13:05:00-04:00,240.89999389648438,241.2899932861328,240.8699951171875,241.2050018310547,332423,0.0,0.0,0.0
2026-03-30 13:10:00-04:00,241.2100067138672,241.2899932861328,240.6199951171875,240.6300048828125,340722,0.0,0.0,0.0
2026-03-30 13:15:00-04:00,240.61000061035156,240.69000244140625,240.19000244140625,240.22979736328125,614463,0.0,0.0,0.0
2026-03-30 13:20:00-04:00,240.22999572753906,240.36000061035156,239.9499969482422,240.03500366210938,627161,0.0,0.0,0.0
2026-03-30 13:25:00-04:00,240.0449981689453,240.17999267578125,239.80999755859375,239.9499969482422,1019508,0.0,0.0,0.0
2026-03-30 13:30:00-04:00,239.9499969482422,240.0,239.58999633789062,239.63999938964844,428234,0.0,0.0,0.0
2026-03-30 13:35:00-04:00,239.6300048828125,239.98500061035156,239.5500030517578,239.9600067138672,461635,0.0,0.0,0.0
2026-03-30 13:40:00-04:00,239.9600067138672,240.22000122070312,239.8300018310547,240.1300048828125,403613,0.0,0.0,0.0
2026-03-30 13:45:00-04:00,240.1199951171875,240.44000244140625,239.72000122070312,239.75999450683594,663249,0.0,0.0,0.0
2026-03-30 13:50:00-04:00,239.75999450683594,239.88999938964844,239.55999755859375,239.77000427246094,531262,0.0,0.0,0.0
2026-03-30 13:55:00-04:00,239.77000427246094,239.86000061035156,239.66000366210938,239.85000610351562,438450,0.0,0.0,0.0
2026-03-30 14:00:00-04:00,239.85000610351562,240.00999450683594,239.67999267578125,239.67999267578125,445845,0.0,0.0,0.0
2026-03-30 14:05:00-04:00,239.69000244140625,239.75,239.5,239.58999633789062,589955,0.0,0.0,0.0
2026-03-30 14:10:00-04:00,239.58999633789062,239.92999267578125,239.52000427246094,239.8699951171875,635771,0.0,0.0,0.0
2026-03-30 14:15:00-04:00,239.8800048828125,239.97000122070312,239.6999969482422,239.92999267578125,297179,0.0,0.0,0.0
2026-03-30 14:20:00-04:00,239.9199981689453,240.1649932861328,239.82000732421875,239.88999938964844,398330,0.0,0.0,0.0
2026-03-30 14:25:00-04:00,239.88999938964844,239.97000122070312,239.75,239.7899932861328,383400,0.0,0.0,0.0
2026-03-30 14:30:00-04:00,239.8000030517578,240.0800018310547,239.77499389648438,240.07000732421875,354156,0.0,0.0,0.0
2026-03-30 14:35:00-04:00,240.0800018310547,240.36000061035156,239.88999938964844,239.9250030517578,435709,0.0,0.0,0.0
2026-03-30 14:40:00-04:00,239.9250030517578,240.10499572753906,239.8699951171875,239.94500732421875,238805,0.0,0.0,0.0
2026-03-30 14:45:00-04:00,239.94000244140625,240.08999633789062,239.8350067138672,239.8699951171875,265474,0.0,0.0,0.0
2026-03-30 14:50:00-04:00,239.8699951171875,239.93499755859375,239.64999389648438,239.72000122070312,554369,0.0,0.0,0.0
2026-03-30 14:55:00-04:00,239.72000122070312,239.8000030517578,239.5,239.61500549316406,456808,0.0,0.0,0.0
2026-03-30 15:00:00-04:00,239.6199951171875,239.74000549316406,239.3596954345703,239.47000122070312,448596,0.0,0.0,0.0
2026-03-30 15:05:00-04:00,239.47999572753906,239.47999572753906,238.99000549316406,239.02499389648438,823389,0.0,0.0,0.0
2026-03-30 15:10:00-04:00,239.02000427246094,239.05999755859375,238.69000244140625,238.7899932861328,1005536,0.0,0.0,0.0
2026-03-30 15:15:00-04:00,238.7899932861328,239.08999633789062,238.75999450683594,238.88999938964844,618419,0.0,0.0,0.0
2026-03-30 15:20:00-04:00,238.8800048828125,239.125,238.8090057373047,238.9600067138672,387408,0.0,0.0,0.0
2026-03-30 15:25:00-04:00,238.9600067138672,238.97999572753906,238.82000732421875,238.94000244140625,640702,0.0,0.0,0.0
2026-03-30 15:30:00-04:00,238.94000244140625,239.13999938964844,238.77999877929688,238.92999267578125,550971,0.0,0.0,0.0
2026-03-30 15:35:00-04:00,238.94000244140625,239.3699951171875,238.9149932861328,239.2100067138672,966788,0.0,0.0,0.0
2026-03-30 15:40:00-04:00,239.22000122070312,239.5,239.20010375976562,239.38499450683594,680405,0.0,0.0,0.0
2026-03-30 15:45:00-04:00,239.38499450683594,239.52000427246094,239.25,239.32000732421875,1063086,0.0,0.0,0.0
2026-03-30 15:50:00-04:00,239.3300018310547,239.73199462890625,239.2100067138672,239.72500610351562,1436991,0.0,0.0,0.0
2026-03-30 15:55:00-04:00,239.72500610351562,239.97999572753906,239.55999755859375,239.60000610351562,1856868,0.0,0.0,0.0
2026-03-31 09:30:00-04:00,243.0399932861328,243.83999633789062,242.82000732421875,243.41000366210938,3641151,0.0,0.0,0.0
2026-03-31 09:35:00-04:00,243.39999389648438,243.67999267578125,243.07000732421875,243.6699981689453,973382,0.0,0.0,0.0
2026-03-31 09:40:00-04:00,243.67999267578125,244.03500366210938,243.36000061035156,243.39999389648438,929420,0.0,0.0,0.0
2026-03-31 09:45:00-04:00,243.40989685058594,244.83999633789062,243.40989685058594,244.8249969482422,1003934,0.0,0.0,0.0
2026-03-31 09:50:00-04:00,244.8300018310547,245.1999969482422,244.50999450683594,245.1199951171875,945688,0.0,0.0,0.0
2026-03-31 09:55:00-04:00,245.11000061035156,245.1699981689453,244.52999877929688,245.13999938964844,1182026,0.0,0.0,0.0
2026-03-31 10:00:00-04:00,245.13999938964844,245.1699981689453,244.47000122070312,244.63499450683594,840467,0.0,0.0,0.0
2026-03-31 10:05:00-04:00,244.60000610351562,244.67999267578125,243.91000366210938,244.02999877929688,843895,0.0,0.0,0.0
2026-03-31 10:10:00-04:00,244.02999877929688,244.52999877929688,243.8699951171875,244.39999389648438,550864,0.0,0.0,0.0
2026-03-31 10:15:00-04:00,244.38999938964844,244.64999389648438,244.14999389648438,244.39999389648438,583024,0.0,0.0,0.0
2026-03-31 10:20:00-04:00,244.41000366210938,244.52000427246094,243.86000061035156,244.3800048828125,550228,0.0,0.0,0.0
2026-03-31 10:25:00-04:00,244.3800048828125,244.72500610351562,244.10000610351562,244.63999938964844,346138,0.0,0.0,0.0
2026-03-31 10:30:00-04:00,244.63999938964844,244.75,244.35000610351562,244.52999877929688,300400,0.0,0.0,0.0
2026-03-31 10:35:00-04:00,244.5500030517578,244.61000061035156,243.7100067138672,243.77000427246094,797616,0.0,0.0,0.0
2026-03-31 10:40:00-04:00,243.77999877929688,244.0,243.1199951171875,243.36000061035156,982748,0.0,0.0,0.0
2026-03-31 10:45:00-04:00,243.35499572753906,243.4199981689453,242.7899932861328,242.82000732421875,676566,0.0,0.0,0.0
2026-03-31 10:50:00-04:00,242.80999755859375,242.92999267578125,242.60000610351562,242.67999267578125,715331,0.0,0.0,0.0
2026-03-31 10:55:00-04:00,242.64500427246094,242.85000610351562,242.24000549316406,242.7899932861328,617742,0.0,0.0,0.0
2026-03-31 11:00:00-04:00,242.77999877929688,243.7725067138672,242.77999877929688,243.67999267578125,668209,0.0,0.0,0.0
2026-03-31 11:05:00-04:00,243.63999938964844,244.39500427246094,243.60000610351562,243.9499969482422,739593,0.0,0.0,0.0
2026-03-31 11:10:00-04:00,243.9499969482422,244.6999969482422,243.77999877929688,244.66000366210938,578845,0.0,0.0,0.0
2026-03-31 11:15:00-04:00,244.64999389648438,244.7100067138672,244.22999572753906,244.36000061035156,443824,0.0,0.0,0.0
2026-03-31 11:20:00-04:00,244.36000061035156,244.3699951171875,243.88999938964844,244.33999633789062,389379,0.0,0.0,0.0
2026-03-31 11:25:00-04:00,244.34500122070312,244.4149932861328,243.5399932861328,243.6699981689453,331211,0.0,0.0,0.0
2026-03-31 11:30:00-04:00,243.64999389648438,243.6699981689453,243.3000030517578,243.66000366210938,534663,0.0,0.0,0.0
2026-03-31 11:35:00-04:00,243.6699981689453,243.97999572753906,243.6199951171875,243.69500732421875,317659,0.0,0.0,0.0
2026-03-31 11:40:00-04:00,243.64999389648438,243.75,243.4149932861328,243.52000427246094,257789,0.0,0.0,0.0
2026-03-31 11:45:00-04:00,243.50999450683594,243.5500030517578,243.2100067138672,243.4499969482422,324230,0.0,0.0,0.0
2026-03-31 11:50:00-04:00,243.42999267578125,243.92999267578125,243.3699951171875,243.55999755859375,396249,0.0,0.0,0.0
2026-03-31 11:55:00-04:00,243.55999755859375,243.6199951171875,243.0500030517578,243.08999633789062,182139,0.0,0.0,0.0
2026-03-31 12:00:00-04:00,243.0399932861328,243.77000427246094,242.9949951171875,243.47999572753906,266329,0.0,0.0,0.0
2026-03-31 12:05:00-04:00,243.47999572753906,243.94500732421875,243.47500610351562,243.75999450683594,259446,0.0,0.0,0.0
2026-03-31 12:10:00-04:00,243.75,243.77000427246094,243.25999450683594,243.69500732421875,304248,0.0,0.0,0.0
2026-03-31 12:15:00-04:00,243.69000244140625,244.02999877929688,243.6699981689453,243.75999450683594,199753,0.0,0.0,0.0
2026-03-31 12:20:00-04:00,243.75999450683594,244.19000244140625,243.69000244140625,244.19000244140625,215731,0.0,0.0,0.0
2026-03-31 12:25:00-04:00,244.19000244140625,244.32000732421875,243.94000244140625,244.00999450683594,261122,0.0,0.0,0.0
2026-03-31 12:30:00-04:00,244.00999450683594,244.02000427246094,243.77000427246094,243.93499755859375,155534,0.0,0.0,0.0
2026-03-31 12:35:00-04:00,243.9250030517578,245.44200134277344,243.77999877929688,245.42999267578125,526808,0.0,0.0,0.0
2026-03-31 12:40:00-04:00,245.41000366210938,248.9199981689453,245.38999938964844,247.3249969482422,3654413,0.0,0.0,0.0
2026-03-31 12:45:00-04:00,247.33999633789062,247.67999267578125,246.1199951171875,246.63499450683594,2252764,0.0,0.0,0.0
2026-03-31 12:50:00-04:00,246.6199951171875,247.3699951171875,246.00999450683594,246.47999572753906,1384816,0.0,0.0,0.0
2026-03-31 12:55:00-04:00,246.4499969482422,246.61000061035156,245.83999633789062,246.5749969482422,875911,0.0,0.0,0.0
2026-03-31 13:00:00-04:00,246.58999633789062,247.42999267578125,246.50999450683594,247.19000244140625,1041989,0.0,0.0,0.0
2026-03-31 13:05:00-04:00,247.1999969482422,247.1999969482422,246.08999633789062,246.25,1348155,0.0,0.0,0.0
2026-03-31 13:10:00-04:00,246.25,246.80999755859375,246.02999877929688,246.72000122070312,1074794,0.0,0.0,0.0
2026-03-31 13:15:00-04:00,246.72999572753906,247.3800048828125,246.72000122070312,247.22000122070312,833067,0.0,0.0,0.0
2026-03-31 13:20:00-04:00,247.2100067138672,247.31509399414062,246.91000366210938,247.07000732421875,504730,0.0,0.0,0.0
2026-03-31 13:25:00-04:00,247.0800018310547,247.11000061035156,246.36000061035156,246.49000549316406,674472,0.0,0.0,0.0
2026-03-31 13:30:00-04:00,246.47999572753906,247.14999389648438,246.4499969482422,247.0850067138672,584064,0.0,0.0,0.0
2026-03-31 13:35:00-04:00,247.0749969482422,247.22000122070312,246.1649932861328,246.49000549316406,908178,0.0,0.0,0.0
2026-03-31 13:40:00-04:00,246.49000549316406,246.83999633789062,246.22000122070312,246.41000366210938,711789,0.0,0.0,0.0
2026-03-31 13:45:00-04:00,246.4250030517578,246.8350067138672,246.33999633789062,246.52499389648438,490743,0.0,0.0,0.0
2026-03-31 13:50:00-04:00,246.58999633789062,246.69000244140625,246.35000610351562,246.6199951171875,283709,0.0,0.0,0.0
2026-03-31 13:55:00-04:00,246.6300048828125,246.6300048828125,246.02000427246094,246.125,460404,0.0,0.0,0.0
2026-03-31 14:00:00-04:00,246.1300048828125,246.60000610351562,246.1300048828125,246.23500061035156,352992,0.0,0.0,0.0
2026-03-31 14:05:00-04:00,246.27000427246094,246.85000610351562,246.22000122070312,246.75010681152344,590650,0.0,0.0,0.0
2026-03-31 14:10:00-04:00,246.75999450683594,246.7899932861328,246.2899932861328,246.6999969482422,343955,0.0,0.0,0.0
