datetime,open,high,low,close,volume,dividends,stock splits,capital gains
2026-03-23 11:40:00-04:00,591.5,592.030029296875,591.0,591.47998046875,1067179,0.0,0.0,0.0
2026-03-23 11:45:00-04:00,591.47998046875,591.4849853515625,590.1799926757812,590.6699829101562,1112330,0.0,0.0,0.0
2026-03-23 11:50:00-04:00,590.6599731445312,590.9199829101562,588.8800048828125,589.1500244140625,1516827,0.0,0.0,0.0
2026-03-23 11:55:00-04:00,589.1699829101562,589.2000122070312,587.489990234375,587.72998046875,1524313,0.0,0.0,0.0
2026-03-23 12:00:00-04:00,587.7249755859375,588.8499755859375,587.6699829101562,588.0700073242188,1427952,0.0,0.0,0.0
2026-03-23 12:05:00-04:00,588.0800170898438,589.510009765625,587.8699951171875,589.0700073242188,1085130,0.0,0.0,0.0
2026-03-23 12:10:00-04:00,589.0900268554688,589.7899780273438,588.7100219726562,589.4000244140625,947474,0.0,0.0,0.0
2026-03-23 12:15:00-04:00,589.3699951171875,589.5599975585938,588.2000122070312,588.4199829101562,902854,0.0,0.0,0.0
2026-03-23 12:20:00-04:00,588.4498291015625,588.6500244140625,587.469970703125,587.8900146484375,1985612,0.0,0.0,0.0
2026-03-23 12:25:00-04:00,587.8800048828125,587.9000244140625,585.9600219726562,586.2000122070312,2726391,0.0,0.0,0.0
2026-03-23 12:30:00-04:00,586.2100219726562,587.6300048828125,586.0599975585938,587.6099853515625,1725717,0.0,0.0,0.0
2026-03-23 12:35:00-04:00,587.60498046875,588.27001953125,587.3599853515625,587.5250244140625,936367,0.0,0.0,0.0
2026-03-23 12:40:00-04:00,587.510009765625,588.1798706054688,587.489990234375,588.0499877929688,1417978,0.0,0.0,0.0
2026-03-23 12:45:00-04:00,588.0599975585938,588.780029296875,587.8300170898438,588.364990234375,842855,0.0,0.0,0.0
2026-03-23 12:50:00-04:00,588.3699951171875,588.7899780273438,587.5800170898438,587.8300170898438,1114800,0.0,0.0,0.0
2026-03-23 12:55:00-04:00,587.8300170898438,588.030029296875,586.969970703125,587.4450073242188,968663,0.0,0.0,0.0
2026-03-23 13:00:00-04:00,587.4600219726562,588.010009765625,586.9400024414062,587.010009765625,822658,0.0,0.0,0.0
2026-03-23 13:05:00-04:00,587.02001953125,588.0399780273438,586.8200073242188,587.9099731445312,756516,0.0,0.0,0.0
2026-03-23 13:10:00-04:00,587.9000244140625,587.969970703125,587.0900268554688,587.14501953125,621328,0.0,0.0,0.0
2026-03-23 13:15:00-04:00,587.1400146484375,587.4099731445312,586.4650268554688,586.969970703125,628812,0.0,0.0,0.0
2026-03-23 13:20:00-04:00,586.9500122070312,586.97998046875,586.0700073242188,586.5800170898438,707234,0.0,0.0,0.0
2026-03-23 13:25:00-04:00,586.5599975585938,587.510009765625,586.469970703125,587.1500244140625,614677,0.0,0.0,0.0
2026-03-23 13:30:00-04:00,587.1400146484375,589.0399780273438,587.125,588.77001953125,1042465,0.0,0.0,0.0
2026-03-23 13:35:00-04:00,588.780029296875,589.9400024414062,588.760009765625,589.4400024414062,1271639,0.0,0.0,0.0
2026-03-23 13:40:00-04:00,589.3900146484375,589.4099731445312,588.2999877929688,588.5599975585938,778840,0.0,0.0,0.0
2026-03-23 13:45:00-04:00,588.590087890625,588.72998046875,587.9500122070312,588.5,485678,0.0,0.0,0.0
2026-03-23 13:50:00-04:00,588.469970703125,589.219970703125,588.3300170898438,589.218994140625,573289,0.0,0.0,0.0
2026-03-23 13:55:00-04:00,589.1699829101562,589.989990234375,588.89501953125,589.844970703125,452241,0.0,0.0,0.0
2026-03-23 14:00:00-04:00,589.8499755859375,590.3400268554688,589.6199951171875,590.1699829101562,733488,0.0,0.0,0.0
2026-03-23 14:05:00-04:00,590.1699829101562,590.25,588.6199951171875,589.4099731445312,797368,0.0,0.0,0.0
2026-03-23 14:10:00-04:00,589.3800048828125,590.0399780273438,589.3619995117188,589.5599975585938,433372,0.0,0.0,0.0
2026-03-23 14:15:00-04:00,589.5900268554688,589.77001953125,589.0,589.3900146484375,382519,0.0,0.0,0.0
2026-03-23 14:20:00-04:00,589.4000244140625,589.5999755859375,589.2100219726562,589.510009765625,400123,0.0,0.0,0.0
2026-03-23 14:25:00-04:00,589.5,589.8599853515625,589.2100219726562,589.3300170898438,377663,0.0,0.0,0.0
2026-03-23 14:30:00-04:00,589.4400024414062,590.9099731445312,589.4400024414062,590.8599853515625,881141,0.0,0.0,0.0
2026-03-23 14:35:00-04:00,590.8900146484375,591.510009765625,590.2899780273438,590.8400268554688,1059015,0.0,0.0,0.0
2026-03-23 14:40:00-04:00,590.8499755859375,591.0499877929688,590.4099731445312,590.7559814453125,698503,0.0,0.0,0.0
2026-03-23 14:45:00-04:00,590.77001953125,591.2799072265625,590.5750122070312,591.1799926757812,449184,0.0,0.0,0.0
2026-03-23 14:50:00-04:00,591.1799926757812,591.239990234375,590.6600952148438,590.8800048828125,367731,0.0,0.0,0.0
2026-03-23 14:55:00-04:00,590.8873291015625,591.1500244140625,590.6300048828125,590.9550170898438,349338,0.0,0.0,0.0
2026-03-23 15:00:00-04:00,590.969970703125,591.030029296875,590.4299926757812,590.6099853515625,375267,0.0,0.0,0.0
2026-03-23 15:05:00-04:00,590.5900268554688,590.989990234375,590.5549926757812,590.8900146484375,393238,0.0,0.0,0.0
2026-03-23 15:10:00-04:00,590.8900146484375,590.9749755859375,590.4400024414062,590.4658203125,487000,0.0,0.0,0.0
2026-03-23 15:15:00-04:00,590.469970703125,590.6649780273438,589.8699951171875,590.219970703125,687726,0.0,0.0,0.0
2026-03-23 15:20:00-04:00,590.2000122070312,590.3099975585938,589.8699951171875,590.0499877929688,522278,0.0,0.0,0.0
2026-03-23 15:25:00-04:00,590.030029296875,590.260009765625,589.6400146484375,589.989990234375,637734,0.0,0.0,0.0
2026-03-23 15:30:00-04:00,589.9749755859375,590.260009765625,589.8790283203125,590.0001220703125,545636,0.0,0.0,0.0
2026-03-23 15:35:00-04:00,590.010009765625,590.364990234375,589.8200073242188,590.2100219726562,599922,0.0,0.0,0.0
2026-03-23 15:40:00-04:00,590.2000122070312,590.5167236328125,590.030029296875,590.5,684708,0.0,0.0,0.0
2026-03-23 15:45:00-04:00,590.47998046875,590.9450073242188,590.14501953125,590.4099731445312,915187,0.0,0.0,0.0
2026-03-23 15:50:00-04:00,590.3800048828125,590.489990234375,589.3099975585938,589.3599853515625,1379372,0.0,0.0,0.0
2026-03-23 15:55:00-04:00,589.3499755859375,589.469970703125,588.1699829101562,588.1699829101562,2719145,0.0,0.0,0.0
2026-03-24 09:30:00-04:00,584.8200073242188,586.280029296875,584.1500244140625,585.9710083007812,3863780,0.0,0.0,0.0
2026-03-24 09:35:00-04:00,585.9799194335938,586.1900024414062,583.5700073242188,583.6849975585938,1197056,0.0,0.0,0.0
2026-03-24 09:40:00-04:00,583.6901245117188,583.760009765625,582.0499877929688,582.9199829101562,1297431,0.0,0.0,0.0
2026-03-24 09:45:00-04:00,582.9266967773438,584.1799926757812,582.3800048828125,582.4500122070312,871815,0.0,0.0,0.0
2026-03-24 09:50:00-04:00,582.4299926757812,583.27001953125,581.9400024414062,582.6699829101562,782733,0.0,0.0,0.0
2026-03-24 09:55:00-04:00,582.7100219726562,583.9949951171875,582.5499877929688,583.8800048828125,578272,0.0,0.0,0.0
2026-03-24 10:00:00-04:00,583.885009765625,584.8200073242188,583.5,584.340087890625,946767,0.0,0.0,0.0
2026-03-24 10:05:00-04:00,584.3499755859375,585.4299926757812,583.5900268554688,585.3099975585938,1035915,0.0,0.0,0.0
2026-03-24 10:10:00-04:00,585.3099975585938,585.4500122070312,582.9299926757812,584.0499877929688,838344,0.0,0.0,0.0
2026-03-24 10:15:00-04:00,584.0399780273438,584.3599853515625,583.239990234375,584.1500244140625,856315,0.0,0.0,0.0
2026-03-24 10:20:00-04:00,584.1500244140625,584.510009765625,583.1300048828125,583.5700073242188,500860,0.0,0.0,0.0
2026-03-24 10:25:00-04:00,583.5700073242188,584.625,583.0599975585938,583.6300048828125,704201,0.0,0.0,0.0
2026-03-24 10:30:00-04:00,583.6199951171875,584.3800048828125,583.3900146484375,584.25,497229,0.0,0.0,0.0
2026-03-24 10:35:00-04:00,584.27001953125,584.4299926757812,583.1099853515625,583.6201171875,650615,0.0,0.0,0.0
2026-03-24 10:40:00-04:00,583.6099853515625,584.72998046875,583.39501953125,584.7100219726562,518494,0.0,0.0,0.0
2026-03-24 10:45:00-04:00,584.6799926757812,585.22998046875,583.760009765625,583.97998046875,881025,0.0,0.0,0.0
2026-03-24 10:50:00-04:00,583.989990234375,586.9299926757812,583.3300170898438,585.4500122070312,1892477,0.0,0.0,0.0
2026-03-24 10:55:00-04:00,585.4299926757812,586.6699829101562,583.1300048828125,584.52001953125,1384158,0.0,0.0,0.0
2026-03-24 11:00:00-04:00,584.5399780273438,586.14990234375,584.5399780273438,585.6849975585938,804828,0.0,0.0,0.0
2026-03-24 11:05:00-04:00,585.6500244140625,586.0999755859375,585.4349975585938,585.7756958007812,436289,0.0,0.0,0.0
2026-03-24 11:10:00-04:00,585.75,586.3499755859375,585.260009765625,586.169921875,479748,0.0,0.0,0.0
2026-03-24 11:15:00-04:00,586.1799926757812,586.968994140625,586.0798950195312,586.6900024414062,657617,0.0,0.0,0.0
2026-03-24 11:20:00-04:00,586.7000122070312,587.5499877929688,586.219970703125,587.469970703125,580147,0.0,0.0,0.0
2026-03-24 11:25:00-04:00,587.5,587.9299926757812,586.6699829101562,586.8673706054688,619180,0.0,0.0,0.0
2026-03-24 11:30:00-04:00,586.8599853515625,587.2197265625,585.9199829101562,586.5,454557,0.0,0.0,0.0
2026-03-24 11:35:00-04:00,586.510009765625,587.4099731445312,586.4199829101562,587.0499877929688,303827,0.0,0.0,0.0
2026-03-24 11:40:00-04:00,587.0399780273438,587.2999877929688,586.6799926757812,586.9299926757812,512272,0.0,0.0,0.0
2026-03-24 11:45:00-04:00,586.8900146484375,587.239990234375,586.7100219726562,587.1199951171875,347408,0.0,0.0,0.0
2026-03-24 11:50:00-04:00,587.1300048828125,587.739990234375,587.0399780273438,587.0996704101562,415797,0.0,0.0,0.0
2026-03-24 11:55:00-04:00,587.0999755859375,587.1199951171875,585.5599975585938,585.77001953125,808793,0.0,0.0,0.0
2026-03-24 12:00:00-04:00,585.719970703125,586.1799926757812,585.3900146484375,585.4901123046875,576699,0.0,0.0,0.0
2026-03-24 12:05:00-04:00,585.530029296875,585.9199829101562,585.0900268554688,585.9000244140625,378606,0.0,0.0,0.0
2026-03-24 12:10:00-04:00,585.8800048828125,585.97998046875,585.2999877929688,585.6199951171875,438063,0.0,0.0,0.0
2026-03-24 12:15:00-04:00,585.6099853515625,586.7899780273438,585.5599975585938,586.6500244140625,483986,0.0,0.0,0.0
2026-03-24 12:20:00-04:00,586.6199951171875,586.989990234375,586.219970703125,586.8099975585938,287851,0.0,0.0,0.0
2026-03-24 12:25:00-04:00,586.8099975585938,586.8300170898438,586.2899780273438,586.6300048828125,284730,0.0,0.0,0.0
2026-03-24 12:30:00-04:00,586.6300048828125,586.7899780273438,586.0599975585938,586.0850219726562,202625,0.0,0.0,0.0
2026-03-24 12:35:00-04:00,586.1099853515625,586.14990234375,584.6300048828125,584.72998046875,533727,0.0,0.0,0.0
2026-03-24 12:40:00-04:00,584.7000122070312,585.6400146484375,584.5800170898438,585.6400146484375,429057,0.0,0.0,0.0
2026-03-24 12:45:00-04:00,585.6400146484375,586.27001953125,585.530029296875,585.6998901367188,396949,0.0,0.0,0.0
2026-03-24 12:50:00-04:00,585.6599731445312,586.1749877929688,585.5499877929688,585.5800170898438,260109,0.0,0.0,0.0
2026-03-24 12:55:00-04:00,585.5900268554688,585.7899780273438,584.8599853515625,585.47998046875,411905,0.0,0.0,0.0
2026-03-24 13:00:00-04:00,585.4500122070312,585.780029296875,583.989990234375,584.02001953125,485564,0.0,0.0,0.0
2026-03-24 13:05:00-04:00,584.02001953125,584.0800170898438,583.1199951171875,583.3499755859375,775975,0.0,0.0,0.0
2026-03-24 13:10:00-04:00,583.3800048828125,583.6900024414062,582.7750244140625,583.239990234375,637404,0.0,0.0,0.0
2026-03-24 13:15:00-04:00,583.2100219726562,583.4400024414062,582.7000122070312,582.8800048828125,507155,0.0,0.0,0.0
2026-03-24 13:20:00-04:00,582.8300170898438,583.4000244140625,582.739990234375,583.0800170898438,530594,0.0,0.0,0.0
2026-03-24 13:25:00-04:00,583.1199951171875,583.6199951171875,582.8499755859375,583.510009765625,559155,0.0,0.0,0.0
2026-03-24 13:30:00-04:00,583.469970703125,584.1699829101562,583.02001953125,583.090087890625,508462,0.0,0.0,0.0
2026-03-24 13:35:00-04:00,583.0399780273438,583.7000122070312,582.8400268554688,583.510009765625,469859,0.0,0.0,0.0
2026-03-24 13:40:00-04:00,583.530029296875,583.7899780273438,582.5900268554688,582.77001953125,789036,0.0,0.0,0.0
2026-03-24 13:45:00-04:00,582.7750244140625,583.3300170898438,582.5999755859375,583.0700073242188,325117,0.0,0.0,0.0
2026-03-24 13:50:00-04:00,583.0599975585938,584.0900268554688,582.9199829101562,583.5100708007812,482449,0.0,0.0,0.0
2026-03-24 13:55:00-04:00,583.510009765625,584.7650146484375,583.3200073242188,584.5499877929688,1335641,0.0,0.0,0.0
2026-03-24 14:00:00-04:00,584.5549926757812,585.2999877929688,584.2899780273438,584.7100219726562,594542,0.0,0.0,0.0
2026-03-24 14:05:00-04:00,584.6799926757812,584.77001953125,584.1699829101562,584.2808227539062,374285,0.0,0.0,0.0
2026-03-24 14:10:00-04:00,584.2999877929688,584.6400146484375,584.0900268554688,584.4249877929688,273584,0.0,0.0,0.0
2026-03-24 14:15:00-04:00,584.4400024414062,584.72998046875,583.72998046875,584.5599975585938,493657,0.0,0.0,0.0
2026-03-24 14:20:00-04:00,584.5474243164062,584.8900146484375,584.1799926757812,584.510009765625,303402,0.0,0.0,0.0
2026-03-24 14:25:00-04:00,584.5399780273438,585.2999877929688,584.4107055664062,584.9495239257812,643307,0.0,0.0,0.0
2026-03-24 14:30:00-04:00,584.9400024414062,585.97998046875,584.6500244140625,585.4600219726562,711208,0.0,0.0,0.0
2026-03-24 14:35:00-04:00,585.4199829101562,587.0380249023438,585.4099731445312,586.969970703125,898572,0.0,0.0,0.0
2026-03-24 14:40:00-04:00,586.9600219726562,586.97998046875,585.2550048828125,585.8200073242188,747199,0.0,0.0,0.0
2026-03-24 14:45:00-04:00,585.8599853515625,585.9199829101562,585.1900024414062,585.4099731445312,327046,0.0,0.0,0.0
2026-03-24 14:50:00-04:00,585.4199829101562,586.1699829101562,585.3499755859375,585.7098999023438,305037,0.0,0.0,0.0
2026-03-24 14:55:00-04:00,585.6500244140625,585.6929931640625,584.8900146484375,585.3300170898438,297722,0.0,0.0,0.0
2026-03-24 15:00:00-04:00,585.2899780273438,586.1300048828125,585.2899780273438,585.6599731445312,436684,0.0,0.0,0.0
2026-03-24 15:05:00-04:00,585.6699829101562,585.97998046875,585.4600219726562,585.8800048828125,258814,0.0,0.0,0.0
2026-03-24 15:10:00-04:00,585.8699951171875,586.2899780273438,585.77001953125,586.280029296875,320944,0.0,0.0,0.0
2026-03-24 15:15:00-04:00,586.27001953125,586.3599853515625,585.8200073242188,586.0650024414062,376839,0.0,0.0,0.0
2026-03-24 15:20:00-04:00,586.0800170898438,586.14501953125,585.5499877929688,585.8599853515625,393521,0.0,0.0,0.0
2026-03-24 15:25:00-04:00,585.8499755859375,585.989990234375,585.0599975585938,585.0900268554688,328936,0.0,0.0,0.0
2026-03-24 15:30:00-04:00,585.0800170898438,585.4400024414062,584.5399780273438,584.619873046875,646607,0.0,0.0,0.0
2026-03-24 15:35:00-04:00,584.6199951171875,584.7999877929688,584.0899047851562,584.5999755859375,532691,0.0,0.0,0.0
2026-03-24 15:40:00-04:00,584.6199951171875,584.9799194335938,584.4299926757812,584.469970703125,392160,0.0,0.0,0.0
2026-03-24 15:45:00-04:00,584.4600219726562,584.469970703125,583.7700805664062,584.1699829101562,585963,0.0,0.0,0.0
2026-03-24 15:50:00-04:00,584.1699829101562,584.3200073242188,583.510009765625,583.5800170898438,905588,0.0,0.0,0.0
2026-03-24 15:55:00-04:00,583.5900268554688,583.9500122070312,583.25,583.9299926757812,1601769,0.0,0.0,0.0
2026-03-25 09:30:00-04:00,589.1099853515625,590.2399291992188,589.0,589.9301147460938,4170523,0.0,0.0,0.0
2026-03-25 09:35:00-04:00,589.9400024414062,591.3699951171875,589.739990234375,590.3386840820312,1344886,0.0,0.0,0.0
2026-03-25 09:40:00-04:00,590.3400268554688,591.2590942382812,589.3900146484375,589.5999145507812,1047273,0.0,0.0,0.0
2026-03-25 09:45:00-04:00,589.5999755859375,589.969970703125,588.739990234375,588.8599853515625,1189552,0.0,0.0,0.0
2026-03-25 09:50:00-04:00,588.8300170898438,588.8499755859375,587.530029296875,587.6400146484375,1175009,0.0,0.0,0.0
2026-03-25 09:55:00-04:00,587.6199951171875,588.6199951171875,587.4400024414062,587.6199951171875,915979,0.0,0.0,0.0
2026-03-25 10:00:00-04:00,587.6300048828125,588.7474975585938,586.7000122070312,588.2849731445312,1196829,0.0,0.0,0.0
2026-03-25 10:05:00-04:00,588.2849731445312,589.0798950195312,588.0499877929688,588.8300170898438,1522473,0.0,0.0,0.0
2026-03-25 10:10:00-04:00,588.8400268554688,589.8099975585938,588.239990234375,589.7249755859375,1529055,0.0,0.0,0.0
2026-03-25 10:15:00-04:00,589.72998046875,589.9298095703125,589.3200073242188,589.47998046875,1119824,0.0,0.0,0.0
2026-03-25 10:20:00-04:00,589.47998046875,590.6199951171875,589.3599853515625,589.5800170898438,1137365,0.0,0.0,0.0
2026-03-25 10:25:00-04:00,589.5999755859375,590.905029296875,589.4298706054688,590.25,1468634,0.0,0.0,0.0
2026-03-25 10:30:00-04:00,590.27001953125,590.7000122070312,589.7000122070312,590.6500244140625,886286,0.0,0.0,0.0
2026-03-25 10:35:00-04:00,590.6500244140625,590.9299926757812,589.9500122070312,590.2000122070312,708665,0.0,0.0,0.0
2026-03-25 10:40:00-04:00,590.2100219726562,591.0599975585938,589.9000244140625,590.5399780273438,774843,0.0,0.0,0.0
2026-03-25 10:45:00-04:00,590.5599975585938,591.1099853515625,590.4849853515625,590.85498046875,481995,0.0,0.0,0.0
2026-03-25 10:50:00-04:00,590.8400268554688,591.2000122070312,590.469970703125,590.5800170898438,482328,0.0,0.0,0.0
2026-03-25 10:55:00-04:00,590.5999755859375,590.8599853515625,590.1599731445312,590.3599853515625,417905,0.0,0.0,0.0
2026-03-25 11:00:00-04:00,590.3599853515625,590.5900268554688,589.9500122070312,590.3099975585938,542865,0.0,0.0,0.0
2026-03-25 11:05:00-04:00,590.3200073242188,590.4691162109375,588.75,588.844970703125,855540,0.0,0.0,0.0
2026-03-25 11:10:00-04:00,588.8599853515625,589.2000122070312,588.0399780273438,588.0499877929688,1103117,0.0,0.0,0.0
2026-03-25 11:15:00-04:00,588.0499877929688,588.2999877929688,585.6900024414062,586.4000244140625,2517566,0.0,0.0,0.0
2026-03-25 11:20:00-04:00,586.4099731445312,588.60009765625,586.3104248046875,588.2451171875,2024077,0.0,0.0,0.0
2026-03-25 11:25:00-04:00,588.25,589.0443115234375,587.8699951171875,588.989990234375,990361,0.0,0.0,0.0
2026-03-25 11:30:00-04:00,589.0,589.4299926757812,588.72998046875,589.0599975585938,843413,0.0,0.0,0.0
2026-03-25 11:35:00-04:00,589.0900268554688,589.0999755859375,587.7100219726562,587.8800048828125,1004138,0.0,0.0,0.0
2026-03-25 11:40:00-04:00,587.8699951171875,588.1400146484375,587.010009765625,587.6400146484375,681718,0.0,0.0,0.0
2026-03-25 11:45:00-04:00,587.6599731445312,587.8200073242188,587.1099853515625,587.47998046875,692888,0.0,0.0,0.0
2026-03-25 11:50:00-04:00,587.47998046875,587.9400024414062,587.280029296875,587.530029296875,453482,0.0,0.0,0.0
2026-03-25 11:55:00-04:00,587.5499877929688,588.1799926757812,587.219970703125,587.8599853515625,531836,0.0,0.0,0.0
2026-03-25 12:00:00-04:00,587.8400268554688,588.0499877929688,587.1900024414062,587.239990234375,684226,0.0,0.0,0.0
2026-03-25 12:05:00-04:00,587.2449951171875,587.6300048828125,586.7100219726562,587.4299926757812,514575,0.0,0.0,0.0
2026-03-25 12:10:00-04:00,587.4299926757812,587.5800170898438,586.9400024414062,587.4000244140625,348073,0.0,0.0,0.0
2026-03-25 12:15:00-04:00,587.3800048828125,587.5599975585938,587.030029296875,587.3400268554688,380183,0.0,0.0,0.0
2026-03-25 12:20:00-04:00,587.3599853515625,588.8300170898438,587.2000122070312,588.8099975585938,1106332,0.0,0.0,0.0
2026-03-25 12:25:00-04:00,588.8300170898438,589.2899780273438,588.469970703125,588.6799926757812,803647,0.0,0.0,0.0
2026-03-25 12:30:00-04:00,588.6500244140625,589.5599975585938,588.239990234375,589.2899780273438,604562,0.0,0.0,0.0
2026-03-25 12:35:00-04:00,589.2949829101562,589.5250244140625,588.9755859375,589.3499755859375,580642,0.0,0.0,0.0
2026-03-25 12:40:00-04:00,589.3499755859375,589.4299926757812,588.9000244140625,589.239990234375,342213,0.0,0.0,0.0
2026-03-25 12:45:00-04:00,589.260009765625,589.3699951171875,588.7100219726562,588.8300170898438,338741,0.0,0.0,0.0
2026-03-25 12:50:00-04:00,588.8200073242188,589.3599853515625,588.239990234375,589.2550048828125,586509,0.0,0.0,0.0
2026-03-25 12:55:00-04:00,589.260009765625,589.3400268554688,588.6599731445312,588.8300170898438,201235,0.0,0.0,0.0
2026-03-25 13:00:00-04:00,588.8599853515625,589.3800048828125,588.3200073242188,588.5198974609375,509851,0.0,0.0,0.0
2026-03-25 13:05:00-04:00,588.52001953125,588.5800170898438,587.9099731445312,587.9199829101562,373833,0.0,0.0,0.0
2026-03-25 13:10:00-04:00,587.927978515625,588.9199829101562,587.8499755859375,588.7100219726562,370614,0.0,0.0,0.0
2026-03-25 13:15:00-04:00,588.7100219726562,588.72998046875,587.969970703125,588.3399047851562,364817,0.0,0.0,0.0
2026-03-25 13:20:00-04:00,588.3499145507812,589.0499877929688,588.239990234375,588.7249755859375,285030,0.0,0.0,0.0
2026-03-25 13:25:00-04:00,588.7100219726562,589.4500122070312,588.6699829101562,589.094970703125,367542,0.0,0.0,0.0
2026-03-25 13:30:00-04:00,589.0999755859375,589.3200073242188,588.5900268554688,589.239990234375,442563,0.0,0.0,0.0
2026-03-25 13:35:00-04:00,589.25,589.7899780273438,589.1798706054688,589.6900024414062,287035,0.0,0.0,0.0
2026-03-25 13:40:00-04:00,589.6799926757812,590.5700073242188,589.4998779296875,589.969970703125,706776,0.0,0.0,0.0
2026-03-25 13:45:00-04:00,589.969970703125,590.0,589.1599731445312,589.1749877929688,510090,0.0,0.0,0.0
2026-03-25 13:50:00-04:00,589.1699829101562,589.8300170898438,588.4500122070312,588.5599975585938,771022,0.0,0.0,0.0
2026-03-25 13:55:00-04:00,588.5700073242188,589.8300170898438,588.4299926757812,588.989990234375,797210,0.0,0.0,0.0
2026-03-25 14:00:00-04:00,588.97998046875,589.1099853515625,588.5900268554688,588.8800048828125,487965,0.0,0.0,0.0
2026-03-25 14:05:00-04:00,588.8900146484375,589.2999877929688,588.52001953125,588.8300170898438,326022,0.0,0.0,0.0
2026-03-25 14:10:00-04:00,588.8499755859375,589.239990234375,588.760009765625,589.030029296875,332630,0.0,0.0,0.0
2026-03-25 14:15:00-04:00,589.0800170898438,589.6400146484375,589.030029296875,589.0999755859375,476822,0.0,0.0,0.0
2026-03-25 14:20:00-04:00,589.0999755859375,589.510009765625,589.0900268554688,589.3400268554688,176904,0.0,0.0,0.0
2026-03-25 14:25:00-04:00,589.3499755859375,589.4000244140625,588.6500244140625,588.6799926757812,301945,0.0,0.0,0.0
2026-03-25 14:30:00-04:00,588.6849975585938,588.9000244140625,588.47998046875,588.7999877929688,293203,0.0,0.0,0.0
2026-03-25 14:35:00-04:00,588.780029296875,588.8099975585938,588.4099731445312,588.5800170898438,183360,0.0,0.0,0.0
2026-03-25 14:40:00-04:00,588.5850219726562,588.6358032226562,588.0499877929688,588.3099975585938,320497,0.0,0.0,0.0
2026-03-25 14:45:00-04:00,588.3049926757812,588.4400024414062,588.0999755859375,588.2000122070312,320275,0.0,0.0,0.0
2026-03-25 14:50:00-04:00,588.1900024414062,588.27001953125,587.9600219726562,588.0599975585938,221341,0.0,0.0,0.0
2026-03-25 14:55:00-04:00,588.0700073242188,588.0784912109375,586.489990234375,587.27001953125,1252325,0.0,0.0,0.0
2026-03-25 15:00:00-04:00,587.260009765625,587.280029296875,586.2650146484375,586.780029296875,950378,0.0,0.0,0.0
2026-03-25 15:05:00-04:00,586.77001953125,586.9500122070312,586.5599975585938,586.77001953125,490529,0.0,0.0,0.0
2026-03-25 15:10:00-04:00,586.77001953125,587.280029296875,586.5800170898438,587.219970703125,776922,0.0,0.0,0.0
2026-03-25 15:15:00-04:00,587.22998046875,587.739990234375,587.1599731445312,587.673828125,722302,0.0,0.0,0.0
2026-03-25 15:20:00-04:00,587.6900024414062,588.1799926757812,587.5800170898438,587.8316040039062,713479,0.0,0.0,0.0
2026-03-25 15:25:00-04:00,587.8200073242188,587.9099731445312,587.2100219726562,587.2509765625,399682,0.0,0.0,0.0
2026-03-25 15:30:00-04:00,587.2598876953125,587.3300170898438,586.8300170898438,587.0081787109375,368342,0.0,0.0,0.0
2026-03-25 15:35:00-04:00,586.97998046875,587.1400146484375,586.5800170898438,586.8599853515625,453116,0.0,0.0,0.0
2026-03-25 15:40:00-04:00,586.8599853515625,587.4099731445312,586.760009765625,586.9603271484375,446046,0.0,0.0,0.0
2026-03-25 15:45:00-04:00,586.9600219726562,587.1500244140625,586.7899780273438,587.02001953125,474087,0.0,0.0,0.0
2026-03-25 15:50:00-04:00,587.030029296875,587.8200073242188,587.0275268554688,587.5599975585938,664167,0.0,0.0,0.0
2026-03-25 15:55:00-04:00,587.5800170898438,588.1199951171875,587.280029296875,587.72998046875,1442640,0.0,0.0,0.0
2026-03-26 09:30:00-04:00,582.5999755859375,582.6199951171875,581.010009765625,581.8049926757812,3982055,0.0,0.0,0.0
2026-03-26 09:35:00-04:00,581.7899780273438,581.9199829101562,580.47998046875,580.52001953125,1138264,0.0,0.0,0.0
2026-03-26 09:40:00-04:00,580.47998046875,582.635009765625,580.4600219726562,582.5700073242188,1420012,0.0,0.0,0.0
2026-03-26 09:45:00-04:00,582.5999145507812,583.489990234375,582.3099975585938,582.8350219726562,1593849,0.0,0.0,0.0
2026-03-26 09:50:00-04:00,582.8400268554688,584.4099731445312,582.739990234375,584.3699951171875,1330871,0.0,0.0,0.0
2026-03-26 09:55:00-04:00,584.3699951171875,584.3800048828125,582.2000122070312,583.989990234375,1600047,0.0,0.0,0.0
2026-03-26 10:00:00-04:00,584.010009765625,584.280029296875,583.3200073242188,583.6300048828125,959856,0.0,0.0,0.0
2026-03-26 10:05:00-04:00,583.6149291992188,584.6099853515625,583.0999755859375,583.3300170898438,1130442,0.0,0.0,0.0
2026-03-26 10:10:00-04:00,583.2999877929688,583.9600219726562,582.8900146484375,583.9500122070312,2059188,0.0,0.0,0.0
2026-03-26 10:15:00-04:00,583.9600219726562,584.3699951171875,583.27001953125,583.4099731445312,919299,0.0,0.0,0.0
2026-03-26 10:20:00-04:00,583.4099731445312,584.3200073242188,583.1409912109375,583.7899780273438,831352,0.0,0.0,0.0
2026-03-26 10:25:00-04:00,583.7750244140625,584.0,582.9299926757812,582.969970703125,710023,0.0,0.0,0.0
2026-03-26 10:30:00-04:00,582.9600219726562,583.719970703125,582.9299926757812,583.4500122070312,1166262,0.0,0.0,0.0
2026-03-26 10:35:00-04:00,583.4400024414062,583.5599975585938,582.6300048828125,583.0599975585938,896745,0.0,0.0,0.0
